07-25-2026,17:35:38,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@49.968C,soc2@47.937C,soc0@48.906C,gpu@49.625C,tj@49.968C,soc1@48.937C,VDD_IN,5555mW/5558mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:38,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.031C,soc2@48.031C,soc0@49.062C,gpu@49.75C,tj@50.031C,soc1@48.968C,VDD_IN,5555mW/5558mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:38,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.062C,soc2@47.968C,soc0@49.062C,gpu@49.718C,tj@50.062C,soc1@49.093C,VDD_IN,5555mW/5558mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:38,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.062C,soc2@48.125C,soc0@48.843C,gpu@49.593C,tj@50.062C,soc1@48.937C,VDD_IN,5555mW/5558mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:38,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.156C,soc2@47.937C,soc0@48.937C,gpu@49.75C,tj@49.968C,soc1@48.906C,VDD_IN,5555mW/5558mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:38,RAM,922/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@49.968C,soc2@48C,soc0@48.937C,gpu@49.656C,tj@49.968C,soc1@48.937C,VDD_IN,5555mW/5558mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:39,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[8%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.062C,soc2@47.937C,soc0@49.125C,gpu@50.25C,tj@50.25C,soc1@49C,VDD_IN,5555mW/5558mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:39,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.125C,soc2@48.031C,soc0@48.781C,gpu@49.75C,tj@50.125C,soc1@49.187C,VDD_IN,5555mW/5558mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:39,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.25C,soc2@47.937C,soc0@48.843C,gpu@49.593C,tj@50.25C,soc1@48.906C,VDD_IN,5555mW/5558mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:39,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@49.968C,soc2@47.968C,soc0@48.812C,gpu@49.75C,tj@49.968C,soc1@48.968C,VDD_IN,5555mW/5558mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:39,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@49.968C,soc2@47.937C,soc0@49.031C,gpu@49.75C,tj@49.968C,soc1@48.937C,VDD_IN,5555mW/5558mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:39,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[8%@1344,0%@1344,0%@1344,0%@1344,0%@1344,8%@1344],GR3D_FREQ,0%,cpu@50.062C,soc2@48.031C,soc0@49.125C,gpu@49.625C,tj@50.062C,soc1@49C,VDD_IN,5555mW/5558mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:39,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.093C,soc2@48C,soc0@48.812C,gpu@49.781C,tj@50.093C,soc1@48.937C,VDD_IN,5555mW/5558mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:39,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@49.937C,soc2@48C,soc0@48.843C,gpu@49.781C,tj@49.937C,soc1@48.875C,VDD_IN,5555mW/5558mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:39,RAM,922/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,9%@1344],GR3D_FREQ,0%,cpu@49.968C,soc2@48C,soc0@48.937C,gpu@49.656C,tj@49.968C,soc1@48.906C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:39,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50C,soc2@47.968C,soc0@49.031C,gpu@49.687C,tj@50.062C,soc1@49C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:40,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.093C,soc2@48C,soc0@48.843C,gpu@49.781C,tj@50.093C,soc1@49.187C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:40,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.125C,soc2@47.937C,soc0@48.812C,gpu@49.656C,tj@50.125C,soc1@48.781C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:40,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50C,soc2@48C,soc0@48.937C,gpu@49.843C,tj@50C,soc1@48.906C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:40,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50C,soc2@48C,soc0@49.031C,gpu@49.718C,tj@50C,soc1@48.937C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:40,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.062C,soc2@48.031C,soc0@48.75C,gpu@49.843C,tj@50.062C,soc1@49.093C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:40,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.187C,soc2@48.062C,soc0@48.843C,gpu@49.75C,tj@50.125C,soc1@49.187C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:40,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@49.906C,soc2@47.937C,soc0@48.906C,gpu@49.625C,tj@49.906C,soc1@48.937C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:40,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@49.906C,soc2@48.031C,soc0@48.937C,gpu@49.812C,tj@49.906C,soc1@48.937C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:40,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.062C,soc2@48.093C,soc0@49.125C,gpu@49.75C,tj@50.062C,soc1@49.031C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:41,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.093C,soc2@48C,soc0@48.843C,gpu@49.75C,tj@50.093C,soc1@49.187C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:41,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.125C,soc2@47.937C,soc0@48.843C,gpu@49.843C,tj@50.125C,soc1@48.937C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:41,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@49.937C,soc2@47.968C,soc0@48.875C,gpu@49.718C,tj@49.937C,soc1@49C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:41,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50C,soc2@48C,soc0@49.031C,gpu@49.718C,tj@50C,soc1@48.906C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:41,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.093C,soc2@48.031C,soc0@48.812C,gpu@49.75C,tj@50.093C,soc1@49.093C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:41,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.156C,soc2@47.968C,soc0@48.843C,gpu@49.687C,tj@50.156C,soc1@49.156C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:41,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@49.937C,soc2@47.906C,soc0@48.906C,gpu@49.781C,tj@49.937C,soc1@48.906C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:41,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.031C,soc2@47.937C,soc0@48.937C,gpu@49.75C,tj@50.031C,soc1@48.937C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:41,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50C,soc2@48.062C,soc0@49.062C,gpu@49.75C,tj@50.093C,soc1@49.031C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:41,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,9%@1344,8%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.093C,soc2@48.093C,soc0@48.843C,gpu@49.843C,tj@50.093C,soc1@49.125C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:42,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.343C,soc2@47.968C,soc0@48.875C,gpu@49.75C,tj@49.968C,soc1@48.875C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:42,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@49.937C,soc2@48C,soc0@48.906C,gpu@49.625C,tj@49.937C,soc1@48.843C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:42,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50C,soc2@48.031C,soc0@49.031C,gpu@49.906C,tj@50C,soc1@49.062C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:42,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[9%@1344,8%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.187C,soc2@48.031C,soc0@48.75C,gpu@49.75C,tj@50.187C,soc1@49.125C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:42,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.125C,soc2@47.937C,soc0@48.75C,gpu@49.875C,tj@50.125C,soc1@49.125C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:42,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@49.937C,soc2@47.937C,soc0@48.937C,gpu@49.812C,tj@49.937C,soc1@48.812C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:42,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.031C,soc2@47.937C,soc0@48.968C,gpu@49.75C,tj@50.031C,soc1@48.906C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:42,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50C,soc2@48.062C,soc0@48.781C,gpu@49.875C,tj@50.125C,soc1@48.968C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:42,RAM,922/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,9%@1344],GR3D_FREQ,0%,cpu@50.156C,soc2@48C,soc0@48.843C,gpu@49.75C,tj@50.156C,soc1@49.156C,VDD_IN,5594mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:43,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.281C,soc2@48C,soc0@48.843C,gpu@49.718C,tj@50.093C,soc1@48.937C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:43,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[9%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@49.968C,soc2@47.968C,soc0@48.937C,gpu@49.906C,tj@49.968C,soc1@48.937C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:43,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.062C,soc2@48C,soc0@48.968C,gpu@49.781C,tj@50.062C,soc1@48.968C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:43,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.062C,soc2@48.031C,soc0@48.75C,gpu@49.656C,tj@50.062C,soc1@49.125C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:43,RAM,921/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.156C,soc2@48C,soc0@48.875C,gpu@49.906C,tj@50.156C,soc1@49.218C,VDD_IN,5555mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:43,RAM,922/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,10%@1344],GR3D_FREQ,0%,cpu@50.031C,soc2@47.906C,soc0@48.843C,gpu@49.75C,tj@50.031C,soc1@48.906C,VDD_IN,5594mW/5557mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:35:43,RAM,991/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[9%@1344,9%@1344,0%@1344,0%@1344,0%@1344,100%@1344],GR3D_FREQ,0%,cpu@50.343C,soc2@48C,soc0@49C,gpu@49.968C,tj@50.343C,soc1@48.968C,VDD_IN,5832mW/5560mW,VDD_CPU_GPU_CV,1426mW/1308mW,VDD_SOC,2416mW/2376mW
07-25-2026,17:35:43,RAM,1005/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[60%@1344,63%@1344,70%@1344,63%@1344,60%@1344,20%@1344],GR3D_FREQ,0%,cpu@50.343C,soc2@48.031C,soc0@48.781C,gpu@49.843C,tj@50.562C,soc1@48.937C,VDD_IN,6110mW/5565mW,VDD_CPU_GPU_CV,1703mW/1311mW,VDD_SOC,2416mW/2377mW
07-25-2026,17:35:43,RAM,1028/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,100%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.343C,soc2@48C,soc0@48.781C,gpu@49.781C,tj@50.343C,soc1@49.218C,VDD_IN,6190mW/5570mW,VDD_CPU_GPU_CV,1743mW/1315mW,VDD_SOC,2416mW/2377mW
07-25-2026,17:35:43,RAM,1068/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,100%@1344,0%@1344,0%@1344,16%@1344],GR3D_FREQ,0%,cpu@50.5C,soc2@48C,soc0@48.843C,gpu@50.031C,tj@50.25C,soc1@48.937C,VDD_IN,6348mW/5577mW,VDD_CPU_GPU_CV,1782mW/1319mW,VDD_SOC,2456mW/2378mW
07-25-2026,17:35:44,RAM,1121/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[9%@1344,0%@1344,90%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,16%,cpu@50.218C,soc2@48.031C,soc0@49.031C,gpu@49.843C,tj@50.218C,soc1@48.968C,VDD_IN,6388mW/5584mW,VDD_CPU_GPU_CV,1782mW/1323mW,VDD_SOC,2456mW/2378mW
07-25-2026,17:35:44,RAM,1144/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[36%@1344,0%@1344,70%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.406C,soc2@47.968C,soc0@49.031C,gpu@49.812C,tj@50.406C,soc1@49.031C,VDD_IN,6388mW/5590mW,VDD_CPU_GPU_CV,1822mW/1327mW,VDD_SOC,2456mW/2379mW
07-25-2026,17:35:44,RAM,1217/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[100%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,24%,cpu@50.687C,soc2@48.031C,soc0@48.843C,gpu@49.781C,tj@50.687C,soc1@49.156C,VDD_IN,6467mW/5598mW,VDD_CPU_GPU_CV,1822mW/1331mW,VDD_SOC,2495mW/2380mW
07-25-2026,17:35:44,RAM,1314/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[100%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,45%,cpu@50.468C,soc2@48.125C,soc0@48.968C,gpu@50.156C,tj@50.468C,soc1@48.968C,VDD_IN,6785mW/5607mW,VDD_CPU_GPU_CV,1977mW/1337mW,VDD_SOC,2535mW/2381mW
07-25-2026,17:35:44,RAM,1371/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[100%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,35%,cpu@50.468C,soc2@48.031C,soc0@49C,gpu@49.968C,tj@50.468C,soc1@49.031C,VDD_IN,6864mW/5618mW,VDD_CPU_GPU_CV,2017mW/1342mW,VDD_SOC,2575mW/2383mW
07-25-2026,17:35:44,RAM,1393/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[90%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,78%,cpu@50.531C,soc2@48.312C,soc0@48.812C,gpu@50.468C,tj@50.531C,soc1@49.125C,VDD_IN,7883mW/5636mW,VDD_CPU_GPU_CV,2606mW/1353mW,VDD_SOC,2808mW/2386mW
07-25-2026,17:35:44,RAM,1393/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[80%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,43%,cpu@50.625C,soc2@48.093C,soc0@48.812C,gpu@50.906C,tj@50.906C,soc1@49.25C,VDD_IN,8622mW/5660mW,VDD_CPU_GPU_CV,3040mW/1366mW,VDD_SOC,2961mW/2391mW
07-25-2026,17:35:44,RAM,1409/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[90%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,77%,cpu@50.468C,soc2@48.156C,soc0@48.875C,gpu@50.937C,tj@50.937C,soc1@49C,VDD_IN,8859mW/5686mW,VDD_CPU_GPU_CV,3198mW/1381mW,VDD_SOC,3001mW/2396mW
07-25-2026,17:35:44,RAM,1409/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[90%@1344,0%@1344,0%@1344,0%@1344,9%@1344,0%@1344],GR3D_FREQ,36%,cpu@50.687C,soc2@48.406C,soc0@49.031C,gpu@50.625C,tj@50.906C,soc1@49C,VDD_IN,9532mW/5716mW,VDD_CPU_GPU_CV,3548mW/1398mW,VDD_SOC,3159mW/2402mW
